project,revision,firtbug,countabove50,countabovezero,countissues
685689,HADOOP-3946,0,0,0
685727,HADOOP-4254,3,8,182
685979,HADOOP-3933,0,0,0
686038,HADOOP-4018,0,1,16
686181,HADOOP-9551,0,1,5443
686420,HADOOP-2413,0,0,0
687868,HADOOP-2827,0,0,0
688920,HADOOP-4282,0,30,174
688923,HADOOP-4282,0,0,173
688985,HADOOP-4195,0,2,102
689064,HADOOP-4035,0,0,8
689230,HADOOP-4257,0,2,150
689327,HADOOP-4985,5,5,755
689380,HADOOP-5241,1,1,962
689635,HADOOP-4204,0,1,101
690093,HADOOP-4671,0,19,460
690418,HADOOP-2413,0,0,0
691438,HADOOP-4087,0,0,11
692248,HADOOP-4380,0,23,225
692407,HADOOP-8906,2,28,4644
692408,HADOOP-4100,0,0,6
692542,HADOOP-2413,0,0,0
692570,HADOOP-8327,1,37,3948
693048,HADOOP-5836,0,13,1451
693359,HADOOP-4035,0,0,0
693360,HADOOP-4261,8,13,99
693455,HADOOP-4614,0,17,366
693460,HADOOP-4293,0,0,111
694415,HADOOP-4035,0,0,0
694459,HADOOP-4714,2,12,431
694694,HADOOP-4261,5,12,75
694898,HADOOP-4261,10,10,70
695679,HADOOP-4087,0,0,0
695686,HADOOP-4087,0,0,0
695755,HADOOP-4318,0,5,130
695823,HADOOP-2403,0,0,0
695844,HADOOP-6334,1,7,1767
696002,HADOOP-4035,0,0,0
696149,HADOOP-4257,1,1,53
696228,HADOOP-4261,7,7,52
696522,HADOOP-4116,0,0,0
696532,HADOOP-4269,0,0,53
696533,HADOOP-8288,0,30,3844
696551,HADOOP-8341,3,11,3903
696640,HADOOP-3327,0,0,0
696641,HADOOP-4190,0,0,0
696768,HADOOP-4238,0,6,29
696846,HADOOP-4818,12,26,478
696950,HADOOP-5017,0,53,688
696957,HADOOP-4035,0,0,0
697045,HADOOP-4614,0,6,298
697184,HADOOP-4267,0,0,27
697219,HADOOP-4261,1,1,20
697232,HADOOP-3614,0,0,0
697283,HADOOP-4247,0,1,3
697284,HADOOP-2413,0,0,0
697286,HADOOP-4236,0,0,5
697301,HADOOP-3327,0,0,0
697306,HADOOP-3883,0,0,0
698176,HADOOP-4985,0,0,611
698377,HADOOP-1980,0,0,0
698671,HADOOP-5585,8,8,1167
699056,HADOOP-4346,0,1,87
699059,HADOOP-4116,0,0,0
699424,HADOOP-4281,0,0,0
699425,HADOOP-4281,0,0,0
699437,HADOOP-4210,0,0,0
699507,HADOOP-4257,0,0,0
699508,HADOOP-4257,0,0,0
699676,HADOOP-4423,2,2,110
699677,HADOOP-4423,2,2,110
699679,HADOOP-4702,2,2,292
700043,HADOOP-3327,0,0,0
700266,HADOOP-4035,0,0,0
700293,HADOOP-8655,0,0,4171
700548,HADOOP-4209,0,0,0
700587,HADOOP-4430,0,0,95
700588,HADOOP-4430,0,0,95
700589,HADOOP-5635,0,13,1143
700628,HADOOP-4035,0,0,0
700629,HADOOP-4759,0,13,323
700926,HADOOP-4314,0,0,0
701273,HADOOP-3883,0,0,0
701297,HADOOP-3883,0,0,0
701307,HADOOP-5472,3,3,940
701308,HADOOP-5671,0,0,1149
701948,HADOOP-4261,0,0,0
701949,HADOOP-4261,0,0,0
702360,HADOOP-4236,0,0,0
702361,HADOOP-4759,0,10,289
703292,HADOOP-4393,0,0,5
703508,HADOOP-5241,0,5,702
703509,HADOOP-5241,0,1,702
703609,HADOOP-4423,0,2,34
703610,HADOOP-4423,0,1,34
704186,HADOOP-4583,0,2,136
704188,HADOOP-5193,0,2,651
704194,HADOOP-4407,0,0,8
704241,HADOOP-4965,1,1,465
704242,HADOOP-4965,1,1,465
704261,HADOOP-4236,0,0,0
704262,HADOOP-4361,0,0,0
704536,HADOOP-5247,6,25,686
704538,HADOOP-5247,2,9,686
705011,HADOOP-4979,14,14,452
705073,HADOOP-4149,0,0,0
705075,HADOOP-4149,0,0,0
705691,HADOOP-3998,0,0,0
705694,HADOOP-3998,0,0,0
706154,HADOOP-4759,1,1,208
706156,HADOOP-4759,1,1,208
706417,HADOOP-5314,3,3,685
706461,HADOOP-4471,0,0,4
706518,HADOOP-4282,0,0,0
706533,HADOOP-5661,35,35,1023
706535,HADOOP-4035,0,0,0
706537,HADOOP-4595,0,0,51
706796,HADOOP-4499,0,0,2
706798,HADOOP-4499,0,0,2
706799,HADOOP-4499,0,0,2
707328,HADOOP-4709,0,0,109
707473,HADOOP-5338,1,25,682
708637,HADOOP-4533,0,0,0
709040,HADOOP-4608,0,0,13
709303,HADOOP-5328,5,5,637
709533,HADOOP-4709,0,0,79
711472,HADOOP-4589,0,0,0
712033,HADOOP-4610,0,0,0
712039,HADOOP-4610,0,0,0
712040,HADOOP-4610,0,0,0
712259,HADOOP-4904,6,6,257
712305,HADOOP-5432,0,35,700
712309,HADOOP-5227,1,35,531
712331,HADOOP-3883,0,0,0
712344,HADOOP-4598,0,0,0
712615,HADOOP-4445,0,0,0
712875,HADOOP-5298,1,1,569
712881,HADOOP-4643,1,1,12
712882,HADOOP-4643,0,0,12
712884,HADOOP-4643,0,0,12
712962,HADOOP-6004,0,24,1172
713106,HADOOP-5145,0,13,447
713723,HADOOP-4513,0,0,0
713847,HADOOP-5679,0,0,927
713888,HADOOP-4598,0,0,0
713890,HADOOP-4910,1,4,211
713891,HADOOP-4910,1,5,211
718229,HADOOP-5585,0,28,843
718232,HADOOP-6334,0,14,1379
718539,HADOOP-5103,1,1,386
718543,HADOOP-8617,1,35,3855
718863,HADOOP-4035,0,0,0
719152,HADOOP-9738,0,1,5188
719393,HADOOP-1980,0,0,0
719787,HADOOP-4035,0,0,0
720627,HADOOP-4614,0,0,0
721415,HADOOP-4576,0,0,0
721752,HADOOP-8599,20,20,3786
722389,HADOOP-4714,0,0,0
722391,HADOOP-5274,1,4,452
722760,HADOOP-4558,0,0,0
723013,HADOOP-4702,0,0,0
723016,HADOOP-4702,0,0,0
723047,HADOOP-4702,0,0,0
723332,HADOOP-5588,0,9,760
723462,HADOOP-4795,0,0,20
723469,HADOOP-5224,0,2,398
723586,HADOOP-4445,0,0,0
723710,HADOOP-4623,0,0,0
723855,HADOOP-4805,0,1,8
723918,HADOOP-4795,0,0,0
723925,HADOOP-4795,0,0,0
724531,HADOOP-5582,0,0,727
724578,HADOOP-4045,0,0,0
725446,HADOOP-6017,5,5,1021
725448,HADOOP-6017,5,5,1022
725450,HADOOP-6017,4,4,1021
725507,HADOOP-2413,0,0,0
725519,HADOOP-4810,0,0,0
725521,HADOOP-4810,0,0,0
725540,HADOOP-4810,0,0,0
725588,HADOOP-4683,0,0,0
725603,HADOOP-4855,0,2,11
725914,HADOOP-5661,0,40,748
725939,HADOOP-3327,0,0,0
726797,HADOOP-5079,0,0,203
726850,HADOOP-4759,0,0,0
726883,HADOOP-6269,0,103,1132
726900,HADOOP-4810,0,0,0
726986,HADOOP-4810,0,0,0
727087,HADOOP-5577,0,0,653
727212,HADOOP-4985,3,3,86
727214,HADOOP-5134,4,4,205
727215,HADOOP-5134,4,4,205
727879,HADOOP-5009,6,6,108
728205,HADOOP-1980,0,0,0
728206,HADOOP-5051,0,0,102
728215,HADOOP-1980,0,0,0
728601,HADOOP-4759,0,0,0
728602,HADOOP-4759,0,0,0
728901,HADOOP-4979,0,0,28
728903,HADOOP-4979,0,0,28
729141,HADOOP-4779,0,0,0
730575,HADOOP-5219,0,3,206
731530,HADOOP-4977,0,0,0
731531,HADOOP-4977,0,0,0
731807,HADOOP-5017,0,1,50
732231,HADOOP-5646,0,2,622
732607,HADOOP-4977,0,0,0
732608,HADOOP-4977,0,0,0
732613,HADOOP-4906,0,0,0
732655,HADOOP-4993,0,0,0
732656,HADOOP-4993,0,0,0
732869,HADOOP-5075,1,1,33
732870,HADOOP-5075,1,1,33
733895,HADOOP-5214,1,2,152
733898,HADOOP-2413,0,0,0
734042,HADOOP-5214,1,2,149
734589,HADOOP-7385,1,15,2133
734590,HADOOP-6234,0,0,0
734597,HADOOP-5884,8,8,714
734598,HADOOP-5884,7,7,714
734870,HADOOP-4759,0,0,0
734871,HADOOP-4759,0,0,0
734873,HADOOP-4759,0,0,0
735082,HADOOP-7090,0,5,1519
735183,HADOOP-6017,0,1,792
735222,HADOOP-5057,0,0,0
736429,HADOOP-5009,0,0,0
736801,HADOOP-5661,0,20,520
737138,HADOOP-2413,0,0,0
737310,HADOOP-5255,0,0,104
737313,HADOOP-5255,0,0,103
738931,HADOOP-6145,1,18,777
739302,HADOOP-4759,0,0,0
739416,HADOOP-5254,0,0,78
739420,HADOOP-5254,0,0,77
740237,HADOOP-5087,0,0,0
740402,HADOOP-5759,0,1,515
740404,HADOOP-5759,0,1,515
740532,HADOOP-8238,6,6,2951
741192,HADOOP-2827,0,0,0
741197,HADOOP-5146,0,0,0
741203,HADOOP-4374,0,0,0
741705,HADOOP-5465,0,0,240
741770,HADOOP-5154,0,0,0
743035,HADOOP-5212,0,0,0
743039,HADOOP-4760,0,0,0
743513,HADOOP-5635,0,14,399
743745,HADOOP-5327,4,4,80
743748,HADOOP-5327,1,1,78
743935,HADOOP-5465,0,0,196
745181,HADOOP-5479,2,2,193
745182,HADOOP-5479,0,0,192
745186,HADOOP-2413,0,0,0
745391,HADOOP-5154,0,0,0
745705,HADOOP-5671,1,1,388
746011,HADOOP-5465,0,1,167
746233,HADOOP-5924,10,36,547
746234,HADOOP-5924,8,24,547
746864,HADOOP-5347,0,0,50
746902,HADOOP-5737,7,27,402
746903,HADOOP-5483,0,0,170
746925,HADOOP-8144,0,1,2727
746968,HADOOP-4744,0,0,0
746969,HADOOP-4744,0,0,0
746970,HADOOP-5374,3,3,59
746973,HADOOP-5374,1,1,59
747297,HADOOP-4783,0,0,0
747802,HADOOP-5534,1,1,194
747805,HADOOP-5534,1,1,193
748034,HADOOP-5374,1,1,35
748045,HADOOP-4638,0,0,0
748084,HADOOP-4638,0,0,0
748086,HADOOP-4638,0,0,0
748358,HADOOP-5401,1,3,36
748638,HADOOP-5057,0,0,0
748728,HADOOP-2413,0,0,0
748731,HADOOP-5958,1,1,509
749262,HADOOP-7703,5,5,2130
749318,HADOOP-5327,0,0,0
749319,HADOOP-5327,0,0,0
749320,HADOOP-5392,0,0,8
749863,HADOOP-5780,0,25,363
750114,HADOOP-5479,1,1,77
750533,HADOOP-6079,5,5,529
750783,HADOOP-5392,0,0,0
750785,HADOOP-5392,0,0,0
750852,HADOOP-5392,0,0,0
750853,HADOOP-5392,0,0,0
751353,HADOOP-5392,0,0,0
752073,HADOOP-5327,0,0,0
752075,HADOOP-5327,0,0,0
752077,HADOOP-5392,0,0,0
752292,HADOOP-7215,0,13,1543
752496,HADOOP-5307,0,0,0
752500,HADOOP-5307,0,0,0
752501,HADOOP-5307,0,0,0
752518,HADOOP-5479,0,0,25
752834,HADOOP-5394,0,0,0
752835,HADOOP-5394,0,0,0
752913,HADOOP-5737,10,10,238
752932,HADOOP-5490,0,1,11
752934,HADOOP-5490,0,2,11
752984,HADOOP-2827,0,0,0
753052,HADOOP-5507,0,1,21
753106,HADOOP-4783,0,0,0
753113,HADOOP-5737,7,7,222
753481,HADOOP-2413,0,0,0
754645,HADOOP-5737,6,6,211
755226,HADOOP-5737,0,0,199
755495,HADOOP-5231,0,0,0
755497,HADOOP-5231,0,0,0
755591,HADOOP-5881,0,0,290
755905,HADOOP-4374,0,0,0
755908,HADOOP-4374,0,0,0
755919,HADOOP-8325,2,2,2749
755998,HADOOP-5737,2,2,168
756152,HADOOP-6545,9,9,721
758180,HADOOP-5895,3,3,235
758422,HADOOP-5607,0,3,34
758423,HADOOP-5607,0,1,34
758584,HADOOP-5488,0,0,0
759321,HADOOP-8709,7,7,3098
761049,HADOOP-5924,0,0,213
761439,HADOOP-5899,2,9,188
761632,HADOOP-5548,0,0,0
761637,HADOOP-5548,0,0,0
761830,HADOOP-5671,1,1,29
761837,HADOOP-5585,0,0,0
761838,HADOOP-5585,0,0,0
762721,HADOOP-5394,0,0,0
762732,HADOOP-5394,0,0,0
762987,HADOOP-7093,0,5,972
763223,HADOOP-5533,0,0,0
763224,HADOOP-5533,0,0,0
765017,HADOOP-5711,0,0,24
765025,HADOOP-5650,0,0,0
765270,HADOOP-5661,0,0,0
765713,HADOOP-5420,0,0,0
766093,HADOOP-5488,0,0,0
766182,HADOOP-5711,0,0,2
767067,HADOOP-5488,0,0,0
767484,HADOOP-5881,0,6,113
771179,HADOOP-5710,0,0,0
771231,HADOOP-7744,1,1,1852
771525,HADOOP-8154,1,1,2314
771607,HADOOP-5884,2,3,75
771609,HADOOP-5884,2,3,75
771661,HADOOP-5881,2,2,69
771667,HADOOP-5881,2,2,68
772450,HADOOP-5780,0,0,0
772846,HADOOP-5881,0,0,56
772876,HADOOP-7580,1,1,1608
772884,HADOOP-5737,0,0,0
772911,HADOOP-5809,0,0,11
772920,HADOOP-5737,0,0,0
773655,HADOOP-5762,0,0,0
773829,HADOOP-5850,0,0,18
773889,HADOOP-5881,0,0,36
773891,HADOOP-5881,0,0,36
774125,HADOOP-5782,0,0,0
774433,HADOOP-5782,0,0,0
775210,HADOOP-5891,0,4,24
775407,HADOOP-5859,0,0,0
776352,HADOOP-5881,0,0,10
776353,HADOOP-5881,0,0,10
776631,HADOOP-5895,0,0,11
777570,HADOOP-5869,0,0,0
777575,HADOOP-5869,0,0,0
778283,HADOOP-5836,0,0,0
778696,HADOOP-5883,0,0,0
778700,HADOOP-5488,0,0,0
778829,HADOOP-6215,0,0,181
779106,HADOOP-5924,0,0,0
779450,HADOOP-5488,0,0,0
779656,HADOOP-5836,0,0,0
780567,HADOOP-5882,0,0,0
780766,HADOOP-5937,0,0,0
781255,HADOOP-5921,0,0,0
781256,HADOOP-5921,0,0,0
781739,HADOOP-5981,0,0,3
782713,HADOOP-5937,0,0,0
784965,HADOOP-6826,0,0,521
785794,HADOOP-7580,0,0,1442
786726,HADOOP-6132,0,0,25
787913,HADOOP-6169,0,1,45
788600,HADOOP-7122,7,7,726
788899,HADOOP-5780,0,0,0
789973,HADOOP-7300,4,30,1144
792812,HADOOP-6907,24,24,532
793098,HADOOP-6145,0,0,0
793099,HADOOP-6145,0,0,0
795172,HADOOP-6826,3,27,464
797197,HADOOP-7646,4,9,1452
804115,HADOOP-8288,7,7,2240
807126,HADOOP-9551,0,0,3691
807149,HADOOP-6227,0,0,14
807986,HADOOP-6215,0,0,0
808087,HADOOP-5488,0,0,0
810097,HADOOP-6269,4,4,39
810756,HADOOP-6698,0,10,290
812078,HADOOP-8172,24,24,2021
812652,HADOOP-6396,0,2,121
812740,HADOOP-6677,0,0,271
813581,HADOOP-6925,1,8,444
814080,HADOOP-6396,1,1,112
814122,HADOOP-8341,0,0,2228
814455,HADOOP-6548,0,2,198
816398,HADOOP-6240,0,0,0
816664,HADOOP-8341,0,1,2220
816703,HADOOP-6285,1,1,21
816727,HADOOP-6782,5,5,308
816818,HADOOP-6826,1,29,357
816830,HADOOP-5901,0,0,0
817823,HADOOP-7245,0,4,931
819836,HADOOP-7539,0,0,1252
820497,HADOOP-9155,0,0,3161
827839,HADOOP-7539,0,0,1232
829279,HADOOP-6698,3,3,193
831412,HADOOP-6482,1,1,83
831475,HADOOP-3205,0,0,0
887472,HADOOP-6521,0,0,66
888565,HADOOP-6428,0,0,4
888638,HADOOP-6428,0,0,3
888940,HADOOP-6428,0,0,1
889378,HADOOP-6760,5,5,173
889877,HADOOP-6698,1,3,131
889889,HADOOP-6570,1,4,79
890576,HADOOP-7487,1,1,1114
890651,HADOOP-5901,0,0,0
890930,HADOOP-6760,0,0,161
892066,HADOOP-6763,1,9,77
892113,HADOOP-6495,0,0,22
892893,HADOOP-1126,0,0,0
893666,HADOOP-6572,3,3,59
895831,HADOOP-6698,1,2,104
896641,HADOOP-2081,0,0,0
896966,HADOOP-6698,1,1,98
897072,HADOOP-8341,0,0,2060
898019,HADOOP-1126,0,0,0
899856,HADOOP-7268,1,29,819
899866,HADOOP-6698,0,1,89
903468,HADOOP-6498,0,0,0
903560,HADOOP-6545,0,6,10
904862,HADOOP-6677,0,0,70
904969,HADOOP-7967,0,0,1580
906177,HADOOP-6548,0,0,2
907549,HADOOP-6656,1,12,60
907956,HADOOP-6551,0,0,0
909802,HADOOP-7385,1,11,954
909806,HADOOP-7900,1,1,1488
910169,HADOOP-6656,1,1,45
910706,HADOOP-6677,0,3,49
910726,HADOOP-8440,6,6,2132
911519,HADOOP-8341,0,0,2010
911743,HADOOP-6620,1,1,22
915168,HADOOP-6645,1,1,21
916290,HADOOP-6622,0,0,15
916467,HADOOP-6748,0,8,69
916779,HADOOP-6644,2,2,11
917737,HADOOP-6781,0,5,77
918309,HADOOP-6899,0,13,185
921577,HADOOP-7646,1,8,1119
925528,HADOOP-6781,1,1,62
926421,HADOOP-6645,0,0,0
927728,HADOOP-6521,0,0,0
933810,HADOOP-6649,0,0,0
937052,HADOOP-6677,0,0,0
937092,HADOOP-8627,11,11,2305
938136,HADOOP-6900,4,11,146
938590,HADOOP-7140,5,19,339
938788,HADOOP-6900,2,5,141
939016,HADOOP-7204,2,7,609
939140,HADOOP-6730,0,0,0
939914,HADOOP-6723,0,0,0
944012,HADOOP-6647,0,0,0
944397,HADOOP-6723,0,0,0
946487,HADOOP-6815,1,1,41
946815,HADOOP-8347,21,21,1921
947747,HADOOP-6762,0,0,0
948523,HADOOP-6649,0,0,0
948528,HADOOP-8347,1,16,1904
948573,HADOOP-6642,0,0,0
949658,HADOOP-6826,1,5,30
949815,HADOOP-9738,0,0,3550
950605,HADOOP-6748,0,0,0
950606,HADOOP-6748,0,0,0
951081,HADOOP-6815,0,0,12
951618,HADOOP-6656,0,0,0
951624,HADOOP-6613,0,0,0
953100,HADOOP-6796,0,0,0
953388,HADOOP-7674,2,27,1037
953517,HADOOP-6941,6,6,89
953881,HADOOP-7223,0,122,560
953929,HADOOP-8372,1,1,1914
956710,HADOOP-6898,0,6,49
960079,HADOOP-7949,1,1,1367
960137,HADOOP-6642,0,0,0
961532,HADOOP-8900,0,7,2512
962677,HADOOP-6648,0,0,0
962682,HADOOP-7967,0,0,1386
965556,HADOOP-6873,1,1,2
965696,HADOOP-6907,0,6,24
966365,HADOOP-8329,0,0,1809
966911,HADOOP-6656,0,0,0
979485,HADOOP-7183,0,0,469
979790,HADOOP-7183,0,0,467
980271,HADOOP-6900,2,4,8
980518,HADOOP-6912,0,3,9
980648,HADOOP-7967,0,33,1351
980953,HADOOP-6900,1,1,3
981676,HADOOP-6900,0,0,2
981688,HADOOP-7764,6,6,1106
982004,HADOOP-9049,0,0,2665
982681,HADOOP-6907,0,0,0
984652,HADOOP-6496,0,0,0
985393,HADOOP-8613,0,0,2120
986469,HADOOP-6965,0,4,24
990460,HADOOP-6907,0,0,0
991780,HADOOP-6762,0,0,0
992479,HADOOP-7949,5,5,1297
1000133,HBASE-3039,1,2,12
1000261,HBASE-8326,2,18,6441
1000276,HBASE-6603,8,117,4319
1000715,HBASE-3037,0,0,2
1001140,HBASE-3039,0,0,0
1001911,HBASE-2985,0,0,0
1001924,HBASE-2312,0,0,0
1001949,HBASE-2514,0,0,0
1001954,HBASE-3081,1,2,29
1002019,HBASE-3796,1,21,852
1002020,HBASE-3038,0,0,0
1002027,HBASE-3038,0,0,0
1002310,HBASE-2514,0,0,0
1002348,HBASE-4935,1,1,2322
1002880,HBASE-2998,0,0,0
1003196,HBASE-3065,0,0,5
1003204,HBASE-3207,1,1,163
1003256,HBASE-3089,0,0,29
1003330,HBASE-2998,0,0,0
1003644,HBASE-3074,0,0,6
1003699,HBASE-3112,4,4,43
1003702,HBASE-3074,1,1,3
1003709,HBASE-3074,0,0,1
1003919,HBASE-2998,0,0,0
1003921,HBASE-3207,0,21,150
1004340,HBASE-3796,7,58,828
1004462,HBASE-5153,4,46,2574
1004525,HBASE-3112,1,2,31
1004860,HBASE-3081,0,0,0
1004866,HBASE-3073,0,0,0
1005175,HBASE-4116,0,10,1175
1005238,HBASE-3074,0,0,0
1005261,HBASE-7279,9,88,5058
1005263,HBASE-2669,0,0,0
1005279,HBASE-7464,10,10,5225
1005552,HBASE-3112,0,0,20
1005660,HBASE-3121,0,0,39
1005691,HBASE-3074,0,0,0
1005714,HBASE-3065,0,0,0
1005990,HBASE-5883,4,232,3440
1006107,HBASE-4168,16,16,1245
1006202,HBASE-3065,0,0,0
1006219,HBASE-4508,4,79,1585
1006252,HBASE-2669,0,0,0
1006344,HBASE-3446,15,15,417
1021237,HBASE-5486,1,48,2856
1021447,HBASE-2669,0,0,0
1021791,HBASE-3755,0,8,749
1021911,HBASE-3147,8,8,50
1022003,HBASE-3128,1,7,32
1022770,HBASE-3130,0,0,26
1022825,HBASE-2669,0,0,0
1023107,HBASE-3113,0,0,0
1023115,HBASE-3984,1,87,994
1023181,HBASE-3065,0,0,0
1023183,HBASE-3081,0,0,0
1023953,HBASE-2669,0,0,0
1024067,HBASE-2669,0,0,0
1024104,HBASE-4508,13,13,1551
1024125,HBASE-5192,19,19,2546
1024470,HBASE-3012,0,0,0
1024524,HBASE-4508,106,106,1543
1026470,HBASE-2998,0,0,0
1026483,HBASE-5564,15,15,2908
1026530,HBASE-2998,0,0,0
1026531,HBASE-2514,0,0,0
1026538,HBASE-3079,0,0,0
1026567,HBASE-3749,14,78,694
1026909,HBASE-3065,0,0,0
1026910,HBASE-3443,0,20,361
1027646,HBASE-3147,0,0,0
1027661,HBASE-8081,159,159,5832
1027681,HBASE-3235,0,26,97
1027810,HBASE-7884,17,49,5582
1028132,HBASE-3497,0,10,381
1028497,HBASE-3112,0,0,0
1028558,HBASE-3351,0,2,242
1028615,HBASE-3323,0,56,236
1028622,HBASE-3796,0,91,733
1028872,HBASE-3995,53,53,952
1029118,HBASE-3443,14,14,340
1029119,HBASE-3311,17,17,202
1029123,HBASE-3641,1,42,504
1029899,HBASE-4684,0,11,1818
1029904,HBASE-6796,10,10,4424
1029938,HBASE-3112,0,0,0
1029939,HBASE-3291,11,11,147
1029948,HBASE-4684,1,1,1814
1030255,HBASE-3189,0,0,0
1030293,HBASE-3112,0,0,0
1030780,HBASE-8698,15,15,6857
1031176,HBASE-5153,5,64,2447
1031418,HBASE-3195,0,0,0
1031694,HBASE-3195,0,0,0
1031846,HBASE-3301,10,10,134
1031859,HBASE-8698,13,13,6843
1031872,HBASE-3741,2,55,624
1032166,HBASE-3112,0,0,0
1032626,HBASE-5010,6,80,2242
1032649,HBASE-3524,14,14,369
1032761,HBASE-4196,0,0,1148
1032812,HBASE-3749,2,43,624
1032848,HBASE-3214,0,1,8
1033089,HBASE-3582,0,0,400
1033237,HBASE-2898,0,0,0
1033251,HBASE-3744,0,12,611
1033259,HBASE-3298,0,0,108
1033302,HBASE-3384,9,9,231
1033303,HBASE-3212,0,0,0
1033304,HBASE-3749,31,31,612
1033349,HBASE-3258,0,3,38
1033617,HBASE-5806,13,13,3190
1033624,HBASE-4156,0,257,1073
1033626,HBASE-3272,0,0,33
1033777,HBASE-3232,0,0,8
1033780,HBASE-3232,0,0,7
1033782,HBASE-4395,7,81,1296
1034272,HBASE-3294,1,4,84
1034572,HBASE-3298,0,0,83
1035128,HBASE-6603,7,83,4089
1036302,HBASE-4789,38,38,1921
1037026,HBASE-3400,0,35,208
1037102,HBASE-3552,1,41,328
1038375,HBASE-3716,0,72,528
1038376,HBASE-3734,0,53,546
1039490,HBASE-3275,0,0,0
1039493,HBASE-3275,0,0,0
1040243,HBASE-3243,0,0,0
1040249,HBASE-3243,0,0,0
1040269,HBASE-3315,0,0,75
1040270,HBASE-3315,0,0,75
1040273,HBASE-6514,2,2,3979
1040280,HBASE-5552,1,1,2725
1040288,HBASE-3309,0,4,49
1040291,HBASE-3309,0,6,49
1040295,HBASE-3298,4,4,18
1040296,HBASE-3298,4,4,18
1040301,HBASE-3332,7,7,81
1040302,HBASE-3332,7,7,81
1040323,HBASE-3286,0,0,0
1040326,HBASE-3286,0,0,0
1040342,HBASE-3263,0,0,0
1040343,HBASE-3263,0,0,0
1040361,HBASE-4352,37,37,1173
1040762,HBASE-2856,0,0,0
1040846,HBASE-3291,0,0,0
1040848,HBASE-3291,0,0,0
1041217,HBASE-3358,7,7,81
1041218,HBASE-3358,5,5,81
1041278,HBASE-3384,2,3,117
1041522,HBASE-3734,25,25,482
1041523,HBASE-3734,17,17,482
1041533,HBASE-3298,0,0,0
1041535,HBASE-3298,0,0,0
1041570,HBASE-5155,25,25,2294
1042043,HBASE-3741,1,53,467
1042045,HBASE-3741,0,35,467
1042073,HBASE-3617,12,12,289
1042074,HBASE-3617,10,10,289
1042103,HBASE-3894,29,29,648
1042282,HBASE-3617,0,18,283
1042283,HBASE-3617,0,16,283
1042288,HBASE-3492,4,4,156
1042790,HBASE-4095,17,17,856
1042791,HBASE-4095,9,9,856
1042885,HBASE-3408,5,5,94
1042886,HBASE-3408,5,5,94
1043179,HBASE-3429,1,1,112
1043318,HBASE-3864,1,2,602
1048932,HBASE-4455,1,11,1205
1048933,HBASE-4508,0,6,1262
1049235,HBASE-4508,1,45,1258
1049236,HBASE-5781,9,186,2968
1049237,HBASE-3381,1,1,33
1049238,HBASE-3381,1,1,33
1049379,HBASE-3495,0,12,109
1049471,HBASE-3583,3,16,195
1049680,HBASE-3502,0,4,110
1049755,HBASE-3617,8,8,226
1049756,HBASE-3617,6,6,226
1050276,HBASE-3343,0,0,0
1050277,HBASE-3343,0,0,0
1050278,HBASE-3368,0,0,0
1050279,HBASE-3368,0,0,0
1050532,HBASE-3492,2,2,94
1050542,HBASE-2312,0,0,0
1050543,HBASE-3323,0,0,0
1051218,HBASE-4626,1,1,1480
1051278,HBASE-3674,0,10,282
1051279,HBASE-3674,0,9,281
1051379,HBASE-3741,0,20,380
1051380,HBASE-3741,1,27,380
1051639,HBASE-3624,0,16,209
1051707,HBASE-3412,0,0,20
1051710,HBASE-3195,0,0,0
1051711,HBASE-3195,0,0,0
1051712,HBASE-3412,0,0,20
1051726,HBASE-3381,0,0,0
1051727,HBASE-3381,0,0,0
1053225,HBASE-4081,48,48,748
1053484,HBASE-3387,0,0,0
1053488,HBASE-3387,0,0,0
1054837,HBASE-3617,6,6,183
1054838,HBASE-3617,4,4,183
1055255,HBASE-5137,6,6,2143
1055563,HBASE-4169,2,26,848
1056108,HBASE-3443,0,0,12
1056484,HBASE-5196,0,33,2172
1056548,HBASE-3429,0,0,0
1056884,HBASE-3446,0,0,3
1057799,HBASE-3492,0,0,21
1061564,HBASE-4634,26,26,1415
1061575,HBASE-3749,10,10,323
1061637,HBASE-4169,17,17,813
1064841,HBASE-3195,0,0,0
1064930,HBASE-3744,2,21,302
1065747,HBASE-4033,16,16,624
1065918,HBASE-3531,1,1,50
1065919,HBASE-3531,1,1,50
1067252,HBASE-3702,0,0,253
1068148,HBASE-3572,0,1,48
1068150,HBASE-3572,0,1,48
1068206,HBASE-3583,0,3,52
1068247,HBASE-4797,11,90,1620
1068589,HBASE-3515,0,0,0
1068590,HBASE-3515,0,0,0
1069551,HBASE-3739,0,25,249
1070706,HBASE-3613,1,1,69
1070707,HBASE-3532,0,0,0
1073979,HBASE-3513,0,0,0
1075441,HBASE-4297,3,3,829
1075600,HBASE-3821,0,36,308
1075644,HBASE-4792,2,2,1566
1076019,HBASE-4053,4,68,558
1076708,HBASE-3440,0,0,0
1076709,HBASE-3440,0,0,0
1078021,HBASE-3985,3,3,460
1078224,HBASE-2077,0,0,0
1078225,HBASE-3532,0,0,0
1078228,HBASE-3446,0,0,0
1078892,HBASE-4169,16,16,685
1079026,HBASE-5482,4,4,2286
1079501,HBASE-3800,5,5,250
1079502,HBASE-3800,3,3,250
1080371,HBASE-5003,46,46,1779
1080372,HBASE-5327,12,12,2127
1080457,HBASE-4859,19,19,1620
1081629,HBASE-3654,0,0,13
